9767.856964260307;-632.8967559244538;689.9618261899873;1269.5548139899997;-125.04756584000017;80.97978452999972
9769.589407715646;-633.0607706019201;690.0829266209033;1269.8634717899997;-125.08883284000018;81.00220902999972
9771.322146240158;-633.225056954688;690.2042572402511;1270.1719315899998;-125.13008684000017;81.02469452999972
9773.228662845979;-633.4058671743569;690.3379150342091;1270.5109977899997;-125.17544930000018;81.04948423999971
9774.788893738823;-633.5537317610152;690.4475149761907;1270.7882584499996;-125.21256971000018;81.06980884999972
9776.522895260041;-633.7178927452104;690.5696570643377;1271.0961338499997;-125.25382661000017;81.09245374999972
9778.257170826557;-633.8816511276663;690.6921115368859;1271.4038152499998;-125.29508751000017;81.11515464999972
9779.991598398245;-634.04502535258;690.814877559447;1271.7113046499996;-125.33633641000017;81.13791654999973
9781.725990855817;-634.2077975185199;690.9379880555064;1272.0186090499997;-125.37759331000017;81.16073844999973
9783.460243542613;-634.370053168457;691.061394200596;1272.3257274499997;-125.41886521000016;81.18361234999972
9785.193770064283;-634.5317993970265;691.1849396980414;1272.6326738499997;-125.46013311000016;81.20656724999972
9786.926396949106;-634.6930428788341;691.3087999497366;1272.9394552499998;-125.50140501000016;81.22959514999972
9788.658096828367;-634.8541808944251;691.4327539381187;1273.2460856499997;-125.54267391000016;81.25266304999973
9790.388987686814;-635.0155872863005;691.55669079488;1273.5525750499996;-125.58395481000017;81.27580294999973
9792.119004385837;-635.1774914055408;691.6808535227764;1273.8589274499996;-125.62524871000016;81.29900484999973
9793.848469370623;-635.3399198872693;691.8051352018496;1274.1651498499996;-125.66655461000016;81.32225374999973
9795.577736496889;-635.5030914348885;691.9295638744187;1274.4712542499997;-125.70786751000016;81.34557064999973
9797.307001026036;-635.6672781609983;692.0542199296765;1274.7772536499997;-125.74919541000015;81.36894954999973
9800.767743648852;-635.9982931476969;692.3044504451694;1275.3888484499996;-125.83188321000016;81.41592334999973
9801.806225128974;-636.0978278902015;692.3796059942083;1275.5722995299996;-125.85669387000016;81.43003528999974
9802.845053436347;-636.1975606358092;692.4548576265373;1275.7557250499995;-125.88150885000016;81.44416486999974
9804.230791363687;-636.3306068370467;692.5554758879746;1276.0002508099994;-125.91461469000016;81.46302990999973
9805.964569825484;-636.4966269714402;692.6811475596932;1276.3058630099995;-125.95600399000017;81.48667320999974
9807.699702676537;-636.661786440418;692.8064061384597;1276.6114772099995;-125.99740629000017;81.51034750999973
9809.43579523725;-636.8261577431985;692.931944939299;1276.9171154099995;-126.03882759000017;81.53407280999973
9811.17238186196;-636.9906806006338;693.0572368455124;1277.2227996099996;-126.08026789000017;81.55785810999973
9812.909253379567;-637.1543167958911;693.1825469785879;1277.5285398099995;-126.12172619000017;81.58168640999973
9814.646479576077;-637.3174742206377;693.3075910709262;1277.8343500099995;-126.16320049000018;81.60555370999974
9816.383720969885;-637.4800389286809;693.4322954222579;1278.1402382099996;-126.20468279000018;81.62947500999974
9818.120695845952;-637.6421349833392;693.5566541968277;1278.4462074099995;-126.24616809000018;81.65342730999974
9819.857303614841;-637.8036709429027;693.680896683802;1278.7522726099994;-126.28766539000019;81.67740460999974
9821.593281895057;-637.964928509292;693.8050557306726;1279.0584438099995;-126.32917969000019;81.70143190999974
9823.328391058609;-638.126254815074;693.9290842052608;1279.3647410099995;-126.37070599000019;81.72549920999974
9825.062551950772;-638.2878521617924;694.0533966361576;1279.6711842099996;-126.4122422900002;81.74961250999974
9826.7961115384;-638.4496134902979;694.1781148808394;1279.9777954099995;-126.4537965900002;81.77376180999974
9828.529228655987;-638.611855374216;694.3031488956242;1280.2845846099995;-126.4953578900002;81.79794810999974
9830.262079091674;-638.7745486485311;694.4288271677129;1280.5915718099996;-126.53692519000019;81.82218140999974
9831.99512308466;-638.9376457640765;694.5555249719653;1280.8987640099995;-126.57849749000019;81.84645670999974
9833.728521755775;-639.101299456387;694.6831945106101;1281.2061992099996;-126.62006879000019;81.87077200999974
9835.462360154579;-639.2651357872501;694.8116653854624;1281.5138914099996;-126.6616390900002;81.89510630999975
9837.196629231526;-639.4288766178199;694.9407432735204;1281.8218476099996;-126.7032043900002;81.91946160999974
9838.93139046433;-639.592424712185;695.0702238480194;1282.1300808099995;-126.74477769000019;81.94384790999975
9840.666944785278;-639.7557007069606;695.1997044968285;1282.4385890099995;-126.78634499000019;81.96827220999975
9842.403075410899;-639.9185541192918;695.329126145608;1282.7473862099996;-126.82791029000019;81.99273050999976
9844.139700381875;-640.0810939698433;695.4583954734112;1283.0564824099997;-126.8694695900002;82.01721080999975
9845.876354802449;-640.2429091473922;695.5875952040856;1283.3658646099998;-126.91103089000019;82.04173210999976
9847.61319744754;-640.4041155882018;695.7164964115385;1283.6755318099997;-126.95259119000019;82.06630540999976
9849.34990615769;-640.5650318831941;695.8447704524771;1283.9854750099996;-126.99414249000019;82.09090070999976
9851.086432965581;-640.7258096500298;695.9726333249371;1284.2957052099996;-127.03569179000019;82.11554100999976
9852.996079008777;-640.9024960444639;696.1124204253081;1284.6372996499997;-127.08139602000018;82.14270704999976
9854.558342532993;-641.0469990977188;696.2265542338321;1284.9170128099997;-127.11877743000018;82.16496377999975
9856.293707940427;-641.2075545953284;696.3529998609596;1285.2280752099998;-127.16027733000018;82.18972947999976
9858.028521551803;-641.3681113295904;696.479285965105;1285.5394196099999;-127.20175523000019;82.21453417999976
9859.762591799557;-641.5286717431635;696.605624078731;1285.8510330099998;-127.24322013000018;82.23938587999976
9861.496128997498;-641.6891116637926;696.7319921147135;1286.1629134099999;-127.28465303000019;82.26426557999976
9863.229167986317;-641.84953789798;696.858496826782;1286.4750548099998;-127.32605493000018;82.28918427999976
9864.961722336408;-642.0098277191044;696.985251262254;1286.7874512099997;-127.36743583000018;82.31414497999975
9866.693804849034;-642.1698013070213;697.1123721823317;1287.1001056099997;-127.40877673000017;82.33913967999975
9868.425614943693;-642.329355635582;697.2397859454451;1287.4130080099997;-127.45008863000017;82.36418337999974
9870.15718421201;-642.488427931151;697.3674148779528;1287.7261494099996;-127.49136353000017;82.38926307999975
9871.888670406408;-642.6468408333383;697.4952330380803;1288.0395258099995;-127.53260143000017;82.41436977999975
9873.620107024635;-642.8048297495014;697.6230886422293;1288.3531292099995;-127.57380533000017;82.43951647999974
9875.35138259018;-642.9621491746178;697.7508284242249;1288.6669416099994;-127.61497323000017;82.46470017999974
9877.082519176389;-643.118816388991;697.8782228659662;1288.9809570099994;-127.65610113000018;82.48991587999974
9878.813591881275;-643.2749548878587;698.0052505815282;1289.2951604099994;-127.69718103000018;82.51517557999975
9880.544608303944;-643.4306479277006;698.1317316394565;1289.6095388099993;-127.73822193000018;82.54047827999975
9882.275544411292;-643.5860759219557;698.2574654636288;1289.9240812099993;-127.77922483000017;82.56581097999975
9884.006366088392;-643.7415182265431;698.382443005491;1290.2387666099992;-127.82018373000018;82.59118667999975
9885.736901513546;-643.8971288775764;698.506632049859;1290.553583009999;-127.86109463000018;82.61659737999975
9887.467099769148;-644.0529772000937;698.6300489848056;1290.868508409999;-127.90196453000019;82.64204507999975
9889.1968049792;-644.209058390848;698.7528996958847;1291.183525809999;-127.94279743000018;82.66754977999975
9890.92605786714;-644.3653053176864;698.875325162024;1291.498617209999;-127.98359233000018;82.69308647999975
9892.654880829947;-644.5217313986785;698.9972936575194;1291.813779609999;-128.02433423000016;82.71865817999975
9894.383107040674;-644.678314739703;699.1188098906605;1292.128999009999;-128.06503613000015;82.74428587999975
9896.110519797012;-644.8349752069348;699.2402346661446;1292.444259409999;-128.10569703000016;82.76995857999975
9897.83714005167;-644.9915424569966;699.3614415456716;1292.7595398099988;-128.14630593000015;82.79566827999975
9899.563157069522;-645.1480130416703;699.4822559062056;1293.0748352099988;-128.18687383000017;82.82141897999975
9902.840753372644;-645.4442738648403;699.7110290577077;1293.6739036899987;-128.26377956000016;82.87051136999975
9904.220462446587;-645.5687500327894;699.8071490255188;1293.9261340899986;-128.29613532000016;82.89121576999975
9905.25505307116;-645.6619609146701;699.8791014810545;1294.1152968099987;-128.32038738000017;82.90676350999975
9906.461866746784;-645.7704167132911;699.9628106093763;1294.3359670499985;-128.34865646000017;82.92492360999975
9909.909114341395;-646.0790975036382;700.2006794830154;1294.9662894499986;-128.42924926000018;82.97700560999975
9910.943349427094;-646.1715348744906;700.2718969979844;1295.1553602499987;-128.45341198000017;82.99265288999975
9911.977579677194;-646.2637812347479;700.3429424317683;1295.3443946899986;-128.47755778000018;83.00831672999975
9913.356676142339;-646.3865149911225;700.437228664921;1295.5963702099987;-128.50972722000017;83.02923832999974
9915.080714109248;-646.5396426574824;700.5542501555801;1295.9112086099988;-128.54989302000018;83.05543832999975
9916.80512104782;-646.6925397905121;700.6704442289954;1296.2258830099988;-128.5900238200002;83.08168732999975
9918.529865563803;-646.8454253007162;700.7858929619503;1296.5403894099989;-128.6301186200002;83.10800532999976
9920.254997237069;-646.998338847394;700.9008055706709;1296.854711809999;-128.6701754200002;83.13437532999976
9921.980577129276;-647.1516938520832;701.0151684843811;1297.1688252099989;-128.7101952200002;83.16082132999976
9923.706457394052;-647.3051832896791;701.1289785698052;1297.4827136099989;-128.7501930200002;83.18732632999976
9925.432669732769;-647.4591327514228;701.2423593142463;1297.796359009999;-128.7901548200002;83.21391032999976
9927.159022374111;-647.613697030826;701.3550324935533;1298.109744409999;-128.8300696200002;83.24057432999976
9928.885313508741;-647.7689863722013;701.4670305817103;1298.422861809999;-128.8699574200002;83.26729132999976
9930.61142905543;-647.9249408648064;701.5786524030514;1298.735709209999;-128.9098342200002;83.29410432999977
9932.337322732834;-648.0814249509023;701.6897961598004;1299.048278609999;-128.9496990200002;83.32099032999977
9934.062838861477;-648.2384574102371;701.8002355411344;1299.360556009999;-128.9895418200002;83.34793732999978
9935.78780178295;-648.3958730045713;701.9100980841905;1299.672545409999;-129.0293616200002;83.37498032999979
9937.512380745877;-648.5535287542555;702.0193594473707;1299.984236809999;-129.0691654200002;83.40208332999978
9939.236464029642;-648.7115150089865;702.1278334817879;1300.2956332099989;-129.1089622200002;83.42926132999979
9940.96004188267;-648.8696621734985;702.2356642869968;1300.606734609999;-129.14876602000018;83.45652632999979
9942.68329916498;-649.0275031502306;702.3431550371259;1300.917545009999;-129.1885628200002;83.48388732999979
9944.406015455213;-649.1846315256654;702.4501372324762;1301.2280554099991;-129.22835562000017;83.5113473299998
9946.128348132455;-649.3410060363319;702.5565068758008;1301.5382688099992;-129.26813842000018;83.5389033299998
9947.850613150627;-649.4963369448733;702.6626647766996;1301.8481962099993;-129.3079222200002;83.5665513299998
9949.57300673253;-649.6508022327287;702.7687951422506;1302.1578346099993;-129.34771302000019;83.5943013299998
9951.295959635787;-649.8042157657419;702.8750737790886;1302.4671970099994;-129.38750182000018;83.6221463299998
9953.019651022789;-649.9569766838728;702.9819897891086;1302.7762974099994;-129.42729462000017;83.6500753299998
9954.744082375297;-650.108974548423;703.0893391088151;1303.0851498099994;-129.46709142000017;83.6780813299998
9956.469718387061;-650.2605016557311;703.1974582627212;1303.3937852099994;-129.50688322000016;83.7061603299998
9958.19626606993;-650.4118580523492;703.3059718930604;1303.7022126099994;-129.54668302000016;83.7342993299998
9959.923754803092;-650.5636607023931;703.4152216865771;1304.0104560099994;-129.58649882000017;83.7625043299998
9961.825131007381;-650.731446868531;703.5356836612193;1304.3493337799994;-129.63031919000017;83.7936193699998
9963.381788369697;-650.8692304275639;703.6344625583337;1304.6264904899995;-129.66617222000016;83.8191273499998
9965.111914236611;-651.0233883195333;703.7439554409652;1304.9343513899994;-129.70602692000017;83.8475205499998
9966.842800405646;-651.178544978723;703.8529430952092;1305.2421562899995;-129.74589862000016;83.8759707499998
9968.574404288009;-651.3346273570626;703.961372063822;1305.5499301899995;-129.78579732000017;83.9044799499998
9970.306152158375;-651.4916218819978;704.0688890269289;1305.8577130899994;-129.82571802000018;83.9330281499998
9972.037880729453;-651.649348087373;704.175549117075;1306.1655399899994;-129.86565572000018;83.9616243499998
9973.769267925847;-651.8072835591579;704.280937206083;1306.4734418899993;-129.90561942000016;83.9902505499998
9975.500283930476;-651.9651730917777;704.3854267644758;1306.7814377899992;-129.94560312000016;84.0189297499998
9977.230865969786;-652.1230254069706;704.4889303335352;1307.0895516899993;-129.98560882000015;84.0476869499998
9978.960820200777;-652.2804346710964;704.5916213784626;1307.3978115899993;-130.02563652000015;84.0764871499998
9980.69015026038;-652.4371042468832;704.6939940710066;1307.7062464899993;-130.06567922000013;84.1053423499998
9982.418729746712;-652.5927247244827;704.7963062758596;1308.0148923899994;-130.10573592000014;84.1342805499998
9984.146636557743;-652.7472245204032;704.8987749495982;1308.3237712899995;-130.14580862000014;84.1632527499998
9985.874016464437;-652.9009135445443;705.0018298885851;1308.6329181899996;-130.18589632000013;84.1922679499998
9987.601066299469;-653.0538493290467;705.1055955122735;1308.9423690899996;-130.22600802000014;84.2213431499998
9989.328062909508;-653.2061731356649;705.2102960365819;1309.2521459899997;-130.26612472000014;84.2504313499998
9991.055289670023;-653.3584117739626;705.3160916349132;1309.5622768899998;-130.30624042000014;84.2795855499998
9992.782919246149;-653.5102961552479;705.4228408697337;1309.8727897899998;-130.34636812000014;84.3087937499998
9994.510986394582;-653.6621421398031;705.530459696508;1310.1837046899998;-130.38650382000014;84.33801994999979
9996.239894746896;-653.8140725567315;705.6386915242665;1310.4950375899998;-130.42664752000013;84.3672881499998
9997.969815072678;-653.9658235477558;705.7473592408209;1310.8068074899998;-130.46679722000013;84.39659934999979
9999.700716190328;-654.1174888801557;705.856277189095;1311.1190343899998;-130.50694792000013;84.42595054999978
10001.432845619;-654.2689438947302;705.9650338939382;1311.4317222899997;-130.54710162000012;84.45535674999978
10003.165966707038;-654.4198370568187;706.0734280212212;1311.7448901899998;-130.58725032000012;84.48476794999978
10004.89982753852;-654.5700038771657;706.1813193997476;1312.0585330899999;-130.62738702000013;84.51419814999977
10006.634197372436;-654.719422081187;706.2886446015173;1312.37264999;-130.66752572000013;84.54368034999978
10008.368782938123;-654.8679858222062;706.3954037469464;1312.6872318899998;-130.70767142000014;84.57318054999978
10010.103241211556;-655.0156061886732;706.5019156958211;1313.0022597899997;-130.74781512000013;84.60269974999977
10011.83730375879;-655.1621187631027;706.6083777089641;1313.3176966899996;-130.78796682000012;84.63226194999977
10013.57108132242;-655.3076919758507;706.7149200027205;1313.6335115899997;-130.82811152000014;84.66184614999977
10017.210252301558;-655.6098059909942;706.9403386997172;1314.2982487399997;-130.91243303000013;84.72404793999978
10018.24985832283;-655.6959402741287;707.0050409932054;1314.4882621999998;-130.93652921000012;84.74182743999978
10019.289365963523;-655.7819052218192;707.0700035576248;1314.6783490999999;-130.96063043000012;84.75961197999978
10020.50204585751;-655.88197184229;707.1460377113415;1314.9001979999998;-130.98875342000014;84.78037481999978
10022.23432375004;-656.0244332159602;707.2553975878707;1315.21726;-131.02893912000013;84.81005401999978
10023.966682999364;-656.1666350063493;707.3658036415324;1315.534393;-131.06912982000014;84.83975221999978
10025.698878268944;-656.3083416352961;707.4769505330913;1315.8515439999999;-131.10932952000013;84.86947541999979
10027.431234088359;-656.4496296871295;707.588939283279;1316.1686599999998;-131.14952522000013;84.89922061999978
10029.16385733662;-656.5905077883228;707.7018133448723;1316.4857039999997;-131.18972192000012;84.92898281999977
10030.896935481212;-656.7308739266916;707.8153562094224;1316.8026259999997;-131.2299336200001;84.95878001999978
10032.630422758943;-656.8707286969366;707.9295947676669;1317.1193599999997;-131.27014932000012;84.98861621999978
10034.364507604745;-657.0096894830481;708.0443042672763;1317.4358259999997;-131.3103700200001;85.01845741999979
10036.098955410183;-657.1474704400722;708.1593808426647;1317.7519599999996;-131.3506127200001;85.04831361999979
10037.833634697987;-657.2838081972069;708.274891617309;1318.0676819999996;-131.3908814200001;85.07821981999979
10039.568164895085;-657.4184026598829;708.3907004882332;1318.3829149999997;-131.43118612000012;85.10813801999979
10041.302721233758;-657.551983881296;708.506842064374;1318.6976099999997;-131.47154082000011;85.13804221999979
10043.036775579973;-657.6846918377012;708.623128311857;1319.0117079999998;-131.51195852000012;85.1679454199998
10044.769606770567;-657.8165836430368;708.7397481635386;1319.3251579999999;-131.5524162200001;85.1979026199998
10046.500660056301;-657.9476790101794;708.8563899129032;1319.6379069999998;-131.59293392000012;85.2278368199998
10048.230193383915;-658.0791259227535;708.972674212796;1319.9499359999998;-131.6335266200001;85.25772201999979
10049.957878651327;-658.21135291555;709.0898970122026;1320.2612229999997;-131.6741943200001;85.28758221999979
10051.684513520773;-658.3438663774881;709.2074634197401;1320.5717719999998;-131.71495802000013;85.3173564199998
10053.410400695751;-658.4768968066096;709.3253770979386;1320.8815969999998;-131.75578772000011;85.34706761999979
10055.135716539731;-658.6111765374382;709.4437227172617;1321.190725;-131.7966584200001;85.3767188199998
10056.861268076975;-658.7466134096586;709.5620708831652;1321.499189;-131.8375761200001;85.4062730199998
10058.586876901087;-658.8828177948501;709.6804261942738;1321.8070309999998;-131.8785478200001;85.4357352199998
10060.314036647766;-659.0202907005419;709.7985775987156;1322.114281;-131.9195475200001;85.4651434199998
10062.04219620566;-659.1585176670594;709.916910416506;1322.4209879999999;-131.9605872200001;85.4944026199998
10063.772278863435;-659.2968691119362;710.0348876080966;1322.7272529999998;-132.00167692000008;85.5235248199998
10065.503301153007;-659.4352872821854;710.1524501422256;1323.033135;-132.04282062000007;85.55252901999981
10067.235240828293;-659.5730685407596;710.2700358489061;1323.3386309999999;-132.08398532000007;85.58143721999981
10068.96805938627;-659.7095238878197;710.3875540213534;1323.643772;-132.12517302000006;85.61028041999981
10070.701585855804;-659.8443217742898;710.505275042566;1323.9486109999998;-132.16637772000007;85.63899261999981
10072.435154483659;-659.9780346276805;710.6231643013856;1324.2531029999998;-132.20755042000008;85.66762781999981
10074.168767697347;-660.111299618862;710.7408633693926;1324.5574309999997;-132.24884712000008;85.69603601999981
10075.901586887983;-660.2437529192921;710.8585347152493;1324.8615219999997;-132.2899728200001;85.72429321999981
10077.633854665079;-660.3758429767043;710.9765157038304;1325.1653709999996;-132.3310995200001;85.7523154199998
10079.36527421707;-660.5077685008104;711.0947451395192;1325.4690419999995;-132.37231122000009;85.7801686199998
10081.095466050841;-660.6400218846019;711.2130234218642;1325.7725729999995;-132.41348892000008;85.8079048199998
10082.824733440386;-660.7727812045875;711.3311825511962;1326.0759819999996;-132.4545906200001;85.83546701999981
10084.553207975894;-660.9062877410446;711.4490700925672;1326.3793059999996;-132.4956623200001;85.86286821999981
10086.281359380086;-661.0413106516646;711.5662889691863;1326.6826009999995;-132.5367340200001;85.89011841999981
10088.00967916326;-661.177948978996;711.6830207078715;1326.9859449999994;-132.5777627200001;85.9172106199998
10089.738339538935;-661.3157372750537;711.7986957282039;1327.2894359999993;-132.6187594200001;85.9441448199998
10091.468089736045;-661.4545741478358;711.9126307123032;1327.5931759999994;-132.6597261200001;85.97093601999981
10093.372334009737;-661.6075925550101;712.0360452619308;1327.9277110799994;-132.7047531900001;86.0002163699998
10094.931140350596;-661.7328327519089;712.135805146747;1328.2017358799994;-132.7415489700001;86.0240515199998
10096.663658334532;-661.8716202075658;712.2456345281543;1328.5066418799995;-132.7823891700001;86.0503780199998
10098.396775008385;-662.0093791730856;712.3547302847124;1328.8120068799994;-132.8232143700001;86.0765115199998
10100.130391852057;-662.1462537314417;712.463165458861;1329.1178728799994;-132.8640585700001;86.1024720199998
10101.86419614225;-662.2820752256291;712.5713139473651;1329.4242588799993;-132.9048977700001;86.1282515199998
10103.597989186175;-662.4171289142245;712.6796686423049;1329.7311828799993;-132.94570797000011;86.1538390199998
10105.331803909543;-662.5510045475564;712.7888583886194;1330.0386608799993;-132.98652017000012;86.1792555199998
10107.06522213241;-662.6842027266712;712.898916616446;1330.3466958799993;-133.02734437000012;86.2044920199998
10108.798094997243;-662.8168782697874;713.0101451199778;1330.6552978799994;-133.0681735700001;86.2296025199998
10110.530425953326;-662.9494920741284;713.1221771440333;1330.9644738799993;-133.10899477000012;86.2545100199998
10112.26265588072;-663.0823998828552;713.2350025334684;1331.2741878799993;-133.14984597000011;86.2792485199998
10113.994624923886;-663.2157662643107;713.3485506237206;1331.5844268799992;-133.19081217000013;86.3038240199998
10115.726674609185;-663.3496067590343;713.4628612770555;1331.8951878799992;-133.23188437000013;86.3282235199998
10117.45869355717;-663.4835286212422;713.5772277922738;1332.206467879999;-133.27297157000012;86.35246801999979
10119.19074831632;-663.6177439921291;713.6917376400274;1332.518246879999;-133.31411077000013;86.37655751999979
10122.30917148926;-663.8614729164856;713.8970777678;1333.0810528799989;-133.38850477000014;86.41941965999979
10123.348701563706;-663.9428860047733;713.9653344592668;1333.268832359999;-133.41333193000014;86.4336638399998
10124.388278576871;-664.0244618995589;714.0333671062148;1333.4567882399988;-133.43819293000013;86.4478655399998
10126.120985605345;-664.1607095455165;714.1461463320908;1333.770534039999;-133.47975293000013;86.4714150399998
10127.853737318634;-664.2968956057539;714.2583036259235;1334.084773839999;-133.52143693000014;86.49483253999979
10129.586572864411;-664.4328739911837;714.3700398861613;1334.3995036399988;-133.56323793000013;86.51814003999979
10131.319610815164;-664.5684887522605;714.4812345362478;1334.7147194399988;-133.60514993000012;86.5413345399998
10133.052583580673;-664.7037983495512;714.5921091989164;1335.0304312399987;-133.64718593000012;86.5644110399998
10134.785454283487;-664.8387262632065;714.7028531833209;1335.3466340399987;-133.68935193000013;86.5874165399998
10136.518644046955;-664.9731080507173;714.8136026934062;1335.6633298399986;-133.73166793000013;86.61036103999979
10138.251885256846;-665.1070956183715;714.9243040270434;1335.9805116399987;-133.77412493000014;86.63324053999979
10139.985153905453;-665.2407996618572;715.0352279413687;1336.2981864399987;-133.81672293000014;86.65606603999979
10141.71866929398;-665.3742058323693;715.1466262902032;1336.6163422399989;-133.85945393000014;86.67884653999978
10143.452342904717;-665.5074360334316;715.2584595257873;1336.9349830399988;-133.90233293000014;86.70157503999978
10145.186216900243;-665.640619530065;715.3705851355023;1337.2541078399988;-133.94535293000015;86.72426053999978
10147.44104017078;-665.8140016408199;715.5167768444503;1337.6697880399988;-134.00151722000015;86.75371281999978
10148.65545746329;-665.907545288431;715.5956634412399;1337.8938520199988;-134.03183254000015;86.76956438999977
10150.390646275926;-666.0417434156992;715.708502786013;1338.2144304199987;-134.07529914000014;86.79217848999977
10152.12610755503;-666.17652447858;715.8213591335758;1338.5354928199988;-134.11890674000014;86.81478958999978
10153.861786809592;-666.3116834093787;715.9340071075875;1338.8570332199988;-134.16266434000013;86.83739468999978
10155.597659840998;-666.4473797760159;716.0463438128186;1339.1790496199988;-134.20657494000014;86.86001078999978
10157.333310051736;-666.5835563438878;716.1583146345658;1339.5015490199987;-134.25064454000014;86.88264988999978
10159.068691037492;-666.7201790416416;716.2696750474032;1339.8245334199987;-134.29484214000013;86.90530598999979
10160.803326875042;-666.8571852659045;716.3803759698543;1340.1480118199988;-134.33916274000012;86.92799908999979
10162.537240562144;-666.9942478983015;716.4905011902542;1340.471999219999;-134.38362434000013;86.95071718999979
10164.270438679527;-667.1312128268619;716.6000106315236;1340.796519619999;-134.42821794000014;86.9734712899998
10166.002717121464;-667.2677707971634;716.709086019743;1341.1216040199988;-134.47291854000014;86.9962693899998
10167.734347295203;-667.4041026196518;716.8183070496802;1341.4472784199988;-134.51774314000014;87.0191134899998
10169.465250343637;-667.5396783323858;716.9275271687932;1341.773570819999;-134.56269474000013;87.0420285899998
10171.19586949255;-667.6746959240196;717.0368010921813;1342.1005102199988;-134.60775634000012;87.0649896899998
10172.926550669046;-667.8089205387638;717.1461799833348;1342.4281266199987;-134.65292494000013;87.08801878999981
10174.657388564106;-667.9423026101871;717.255768276121;1342.7564520199987;-134.69819454000015;87.1111348899998
10176.38845791166;-668.0751008842725;717.3655530871295;1343.0855124199986;-134.74356114000014;87.13433098999981
10178.120021246805;-668.2072901410389;717.4755927670544;1343.4153358199985;-134.78901074000015;87.1576270899998
10179.852139086986;-668.3389354699736;717.5858619261255;1343.7459332199985;-134.83454534000015;87.1810341899998
10181.58487644311;-668.4704005447771;717.6962734595106;1344.0773256199984;-134.88015794000015;87.2045612899998
10183.318556985943;-668.6018393758476;717.8069218369295;1344.4095240199983;-134.92584654000015;87.2282113899998
10185.053117093197;-668.7335598884273;717.9177416055938;1344.7425334199984;-134.97156214000015;87.2519884899998
10186.788417164966;-668.8656546060078;718.0283758018101;1345.0763638199983;-135.01731174000014;87.2758855899998
10188.524213234006;-668.9981291522436;718.1389531570293;1345.4110212199982;-135.06308534000013;87.2998876899998
10190.260352829806;-669.1312520932636;718.2496229382749;1345.7465076199983;-135.10885494000013;87.3240067899998
10191.996644049614;-669.2649970994623;718.3601010555617;1346.0828140199983;-135.15462354000013;87.3482398899998
10193.732836060697;-669.3993214733007;718.4705005613541;1346.4199384199983;-135.20040714000012;87.3725829899998
10195.468610962569;-669.534401127092;718.5807717078892;1346.7578708199983;-135.24618574000013;87.3970580899998
10197.204061773398;-669.6700756843622;718.6910303305796;1347.0966062199982;-135.29191634000014;87.42165618999981
10198.93911132967;-669.8061239402531;718.8012332835284;1347.4361376199981;-135.33761694000015;87.44636228999981
10200.672779147406;-669.9419462592706;718.9114104460083;1347.7764450199982;-135.38327654000014;87.4711953899998
10202.405863910664;-670.0777104193677;719.0217091445575;1348.1175094199982;-135.42887214000015;87.4961414899998
10204.138289910068;-670.2131464613833;719.1316859880019;1348.4593248199983;-135.47438874000017;87.5212025899998
10205.870000277884;-670.348634084294;719.2411544931321;1348.8018912199982;-135.51982934000017;87.5463716899998
10207.601243038886;-670.4836232994338;719.3499622119416;1349.1452036199983;-135.56521094000018;87.5716367899998
10209.332191435344;-670.6183236948729;719.4583377239768;1349.4892390199982;-135.6104925400002;87.5970078899998
10211.063230245383;-670.7523944222887;719.566101434112;1349.8339914199983;-135.6556911400002;87.6224599899998
10212.794371224185;-670.8862577333896;719.6732082287153;1350.1794248199983;-135.70078774000018;87.6479710899998
10214.525780525531;-671.0201381182883;719.7797010489721;1350.5255132199984;-135.7457763400002;87.6735321899998
10216.258128659943;-671.1543598192953;719.8856550689063;1350.8722296199985;-135.7906749400002;87.6991652899998
10217.99130760511;-671.2893467988232;719.9910735383991;1351.2195390199986;-135.8354665400002;87.7248513899998
10219.725206677023;-671.4251606392769;720.0962900487907;1351.5674094199985;-135.8801511400002;87.7505864899998
10221.459321618348;-671.5617944167167;720.2015509746777;1351.9158018199985;-135.9247207400002;87.7763585899998
10223.193574520797;-671.6993536357605;720.3069345650073;1352.2646752199985;-135.9691883400002;87.8021646899998
10224.927612522639;-671.8377880288934;720.4123062371741;1352.6139966199985;-136.0135509400002;87.8280027899998
10226.661329977265;-671.9768625028202;720.517908900813;1352.9637320199986;-136.0577865400002;87.8538718899998
10230.299053039194;-672.2727248960448;720.7396720291848;1353.6997551399986;-136.1501741500002;87.9083337099998
10231.338047451465;-672.3574771325891;720.8029520085887;1353.9101198199987;-136.1765184100002;87.92390646999979
10232.376741334978;-672.4425607062084;720.8659752924178;1354.1205410199987;-136.2028173100002;87.9394777899998
10233.588196033366;-672.5422016903894;720.939174940529;1354.3660872999988;-136.2334523200002;87.9576462899998
10235.318025387547;-672.6849712010538;721.0428341312618;1354.7169096999987;-136.2771546200002;87.9836282899998
10237.04738337074;-672.8284371531408;721.1455454671867;1355.0676950999987;-136.3207599200002;88.0096472899998
10238.776598639994;-672.9723386152393;721.2475137790465;1355.4183824999986;-136.3642342200002;88.0356792899998
10240.505852638393;-673.116836734209;721.3487423195689;1355.7688938999986;-136.40759952000022;88.0617282899998
10242.235263926777;-673.2618639970926;721.4494376241408;1356.1191762999986;-136.45089482000023;88.0877962899998
10243.965164612313;-673.4073784831822;721.5495614788242;1356.4691766999986;-136.49411112000024;88.1138732899998
